#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.900000       0.443081        21.900000       0.020232        0.020232       
2               21.900000       0.893038        21.900000       0.020546        0.040778       
3               21.900000       1.335812        21.900000       0.020218        0.060996       
4               21.900000       1.780908        21.900000       0.020324        0.081320       
5               21.900000       2.225828        21.900000       0.020316        0.101636       
6               46.790000       3.176882        26.048129       0.020326        0.121962       
7               46.790000       4.127374        29.009629       0.020314        0.142276       
8               46.790000       5.077866        31.231109       0.020314        0.162590       
9               46.790000       6.028311        32.959062       0.020313        0.182903       
10              46.790000       6.978523        34.341264       0.020308        0.203211       
11              80.150000       8.606129        38.503068       0.020307        0.223518       
12              80.150000       10.235819       41.975709       0.020333        0.243851       
13              80.150000       11.866390       44.915272       0.020344        0.264195       
