#timestep       power           acc-energy      avg-power       dt              acc-time       
1               101.826000      2.055154        101.826000      0.020183        0.020183       
2               101.826000      4.143911        101.826000      0.020513        0.040696       
3               101.826000      6.216783        101.826000      0.020357        0.061053       
4               112.711000      8.487571        104.526740      0.020147        0.081200       
5               112.711000      10.762643       106.156165      0.020185        0.101385       
6               112.711000      13.033769       107.242930      0.020150        0.121535       
7               112.711000      15.305009       108.020615      0.020151        0.141686       
8               112.711000      17.575572       108.604482      0.020145        0.161831       
9               124.481000      20.084860       110.363044      0.020158        0.181989       
10              124.481000      22.594397       111.771005      0.020160        0.202149       
11              124.481000      25.102689       112.923086      0.020150        0.222299       
12              124.481000      27.611230       113.883754      0.020152        0.242451       
13              124.481000      30.122759       114.697875      0.020176        0.262627       
14              134.455000      32.835657       116.107471      0.020177        0.282804       
15              134.455000      35.547211       117.328759      0.020167        0.302971       
16              134.455000      38.258900       118.397655      0.020168        0.323139       
17              134.455000      40.970723       119.341008      0.020169        0.343308       
18              134.455000      43.682277       120.179590      0.020167        0.363475       
19              211.525000      47.954024       124.987682      0.020195        0.383670       
20              211.525000      52.219214       129.308612      0.020164        0.403834       
21              211.525000      56.489481       133.222995      0.020188        0.424022       
22              211.525000      60.758055       136.780238      0.020180        0.444202       
23              211.525000      65.020707       140.024006      0.020152        0.464354       
24              229.624000      69.651534       143.753386      0.020167        0.484521       
25              229.624000      74.283969       147.185863      0.020174        0.504695       
26              229.624000      78.920766       150.357345      0.020193        0.524888       
27              229.624000      83.556416       153.293147      0.020188        0.545076       
28              229.624000      88.188621       156.017296      0.020173        0.565249       
29              251.895000      93.269343       159.320662      0.020170        0.585419       
30              251.895000      98.350065       162.403982      0.020170        0.605589       
31              251.895000      103.432298      165.289363      0.020176        0.625765       
32              251.895000      108.516547      167.995534      0.020184        0.645949       
33              251.895000      113.596262      170.535511      0.020166        0.666115       
34              274.425000      119.133335      173.589864      0.020177        0.686292       
35              274.425000      124.670957      176.470028      0.020179        0.706471       
36              274.425000      130.205835      179.188917      0.020169        0.726640       
37              274.425000      135.755532      181.767649      0.020223        0.746863       
38              274.425000      141.291233      184.204414      0.020172        0.767035       
39              286.944000      147.092093      186.842688      0.020216        0.787251       
