#timestep       power           acc-energy      avg-power       dt              acc-time       
1               283.825000      5.735252        283.825000      0.020207        0.020207       
2               278.013000      11.444249       280.895605      0.020535        0.040742       
3               278.013000      17.089859       279.936751      0.020307        0.061049       
4               278.013000      22.741307       279.456198      0.020328        0.081377       
5               278.013000      28.386917       279.167981      0.020307        0.101684       
6               278.013000      34.030859       278.975767      0.020301        0.121985       
7               302.791000      40.178122       282.373806      0.020302        0.142287       
8               302.791000      46.325385       284.923240      0.020302        0.162589       
9               302.791000      52.472950       286.906755      0.020303        0.182892       
10              302.791000      58.621424       288.494101      0.020306        0.203198       
11              302.791000      64.768687       289.792784      0.020302        0.223500       
12              321.194000      71.295028       292.409649      0.020319        0.243819       
13              321.194000      77.817515       294.622698      0.020307        0.264126       
14              321.194000      84.339359       296.519574      0.020305        0.284431       
15              321.194000      90.865379       298.164649      0.020318        0.304749       
16              321.194000      97.406494       299.607197      0.020365        0.325114       
