#timestep       power           acc-energy      avg-power       dt              acc-time       
1               297.513000      6.015118        297.513000      0.020218        0.020218       
2               297.513000      12.078135       297.513000      0.020379        0.040597       
3               297.513000      18.081948       297.513000      0.020180        0.060777       
4               297.513000      24.087843       297.513000      0.020187        0.080964       
5               297.513000      30.092250       297.513000      0.020182        0.101146       
6               275.962000      35.661163       293.928449      0.020180        0.121326       
7               275.962000      41.234768       291.364425      0.020197        0.141523       
8               275.962000      46.827413       289.435088      0.020266        0.161789       
9               275.962000      52.402674       287.939436      0.020203        0.181992       
10              275.962000      57.968275       286.744536      0.020168        0.202160       
11              253.890000      63.083651       283.766896      0.020148        0.222308       
12              253.890000      68.207659       281.280296      0.020182        0.242490       
13              253.890000      73.313387       279.182738      0.020110        0.262600       
14              253.890000      78.432317       277.379270      0.020162        0.282762       
15              253.890000      83.551247       275.815872      0.020162        0.302924       
16              231.745000      88.234119       273.059900      0.020207        0.323131       
17              231.745000      92.907488       270.632974      0.020166        0.343297       
18              231.745000      97.589432       268.471616      0.020203        0.363500       
19              231.745000      102.283659      266.533055      0.020256        0.383756       
20              231.745000      106.956797      264.796327      0.020165        0.403921       
21              209.577000      111.181031      262.171802      0.020156        0.424077       
22              209.577000      115.410085      259.782840      0.020179        0.444256       
23              209.577000      119.645217      257.598474      0.020208        0.464464       
24              209.577000      123.861278      255.604900      0.020117        0.484581       
25              209.577000      128.085093      253.767012      0.020154        0.504735       
26              187.239000      131.864886      251.208535      0.020187        0.524922       
27              187.239000      135.640374      248.842153      0.020164        0.545086       
28              187.239000      139.417359      246.643760      0.020172        0.565258       
29              187.239000      143.179739      244.604510      0.020094        0.585352       
30              187.239000      146.964588      242.689630      0.020214        0.605566       
31              172.870000      150.441004      240.445541      0.020110        0.625676       
32              172.870000      153.929175      238.334322      0.020178        0.645854       
33              172.870000      157.417000      236.351215      0.020176        0.666030       
34              172.870000      160.904307      234.484994      0.020173        0.686203       
35              172.870000      164.397664      232.722400      0.020208        0.706411       
36              146.427000      167.352560      230.325672      0.020180        0.726591       
37              146.427000      170.310239      228.056401      0.020199        0.746790       
38              146.427000      173.265429      225.908415      0.020182        0.766972       
39              146.427000      176.217544      223.872641      0.020161        0.787133       
40              146.427000      179.174198      221.935649      0.020192        0.807325       
41              107.765000      181.349542      219.150612      0.020186        0.827511       
42              107.765000      183.516804      216.507835      0.020111        0.847622       
43              107.765000      185.696028      213.973972      0.020222        0.867844       
44              107.765000      187.872342      211.558661      0.020195        0.888039       
45              107.765000      190.053290      209.245957      0.020238        0.908277       
46              68.882000       191.444224      206.193226      0.020193        0.928470       
47              68.882000       192.836054      203.268612      0.020206        0.948676       
48              68.882000       194.228366      200.465034      0.020213        0.968889       
