#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.651000       0.356356        17.651000       0.020189        0.020189       
2               17.651000       0.719066        17.651000       0.020549        0.040738       
3               17.651000       1.075299        17.651000       0.020182        0.060920       
4               17.651000       1.431531        17.651000       0.020182        0.081102       
5               17.651000       1.787993        17.651000       0.020195        0.101297       
6               31.185000       2.418242        19.902081       0.020210        0.121507       
7               31.185000       3.047743        21.509479       0.020186        0.141693       
8               31.185000       3.677492        22.716416       0.020194        0.161887       
9               31.185000       4.306931        23.655225       0.020184        0.182071       
10              31.185000       4.936649        24.406959       0.020193        0.202264       
11              73.007000       6.410004        28.816128       0.020181        0.222445       
12              73.007000       7.883066        32.491142       0.020177        0.242622       
13              73.007000       9.351017        35.591874       0.020107        0.262729       
