#timestep       power           acc-energy      avg-power       dt              acc-time       
1               66.262000       1.337300        66.262000       0.020182        0.020182       
2               66.262000       2.695671        66.262000       0.020500        0.040682       
3               66.262000       4.041386        66.262000       0.020309        0.060991       
4               66.262000       5.387034        66.262000       0.020308        0.081299       
5               66.262000       6.735002        66.262000       0.020343        0.101642       
6               78.912000       8.337547        68.368570       0.020308        0.121950       
7               78.912000       9.940644        69.874139       0.020315        0.142265       
8               78.912000       11.543189       71.003114       0.020308        0.162573       
9               78.912000       13.145813       71.881394       0.020309        0.182882       
10              78.912000       14.750646       72.584977       0.020337        0.203219       
11              89.989000       16.583902       74.170706       0.020372        0.223591       
