#timestep       power           acc-energy      avg-power       dt              acc-time       
1               62.135000       1.254071        62.135000       0.020183        0.020183       
2               62.135000       2.529640        62.135000       0.020529        0.040712       
3               62.135000       3.790981        62.135000       0.020300        0.061012       
4               62.135000       5.052942        62.135000       0.020310        0.081322       
5               62.135000       6.315029        62.135000       0.020312        0.101634       
6               85.667000       8.055696        66.055746       0.020319        0.121953       
7               85.667000       9.795336        68.855168       0.020307        0.142260       
8               85.667000       11.537289       70.957655       0.020334        0.162594       
9               85.667000       13.277186       72.591008       0.020310        0.182904       
10              85.667000       15.016997       73.897816       0.020309        0.203213       
11              109.376000      17.238970       77.122196       0.020315        0.223528       
12              109.376000      19.461491       79.809925       0.020320        0.243848       
13              109.376000      21.683136       82.083343       0.020312        0.264160       
14              109.376000      23.904781       84.032106       0.020312        0.284472       
15              109.376000      26.144692       85.734076       0.020479        0.304951       
16              133.010000      28.834687       88.674365       0.020224        0.325175       
17              133.010000      31.519759       91.265858       0.020187        0.345362       
18              133.010000      34.205364       93.571560       0.020191        0.365553       
19              133.010000      36.890171       95.635305       0.020185        0.385738       
20              155.384000      40.031103       98.610435       0.020214        0.405952       
