#timestep       power           acc-energy      avg-power       dt              acc-time       
1               26.764000       0.540633        26.764000       0.020200        0.020200       
2               26.764000       1.092721        26.764000       0.020628        0.040828       
3               26.764000       1.633246        26.764000       0.020196        0.061024       
4               26.764000       2.172916        26.764000       0.020164        0.081188       
5               26.764000       2.712906        26.764000       0.020176        0.101364       
6               46.784000       3.656914        30.087654       0.020178        0.121542       
7               46.784000       4.597787        32.458096       0.020111        0.141653       
8               46.784000       5.540812        34.242703       0.020157        0.161810       
9               46.784000       6.487299        35.636471       0.020231        0.182041       
10              46.784000       7.431119        36.748606       0.020174        0.202215       
11              64.083000       8.723673        39.227796       0.020170        0.222385       
12              64.083000       10.017637       41.296732       0.020192        0.242577       
13              64.083000       11.310768       43.046660       0.020179        0.262756       
14              64.083000       12.603707       44.546770       0.020176        0.282932       
15              64.083000       13.896453       45.846994       0.020173        0.303105       
16              80.122000       15.512113       47.985007       0.020165        0.323270       
17              80.122000       17.127854       49.872039       0.020166        0.343436       
18              80.122000       18.748481       51.554547       0.020227        0.363663       
