#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.678000       0.397200        19.678000       0.020185        0.020185       
2               19.678000       0.801347        19.678000       0.020538        0.040723       
3               19.678000       1.201814        19.678000       0.020351        0.061074       
4               19.678000       1.601455        19.678000       0.020309        0.081383       
5               41.897000       2.455106        24.126909       0.020375        0.101758       
6               41.897000       3.305615        27.082331       0.020300        0.122058       
7               41.897000       4.157088        29.196929       0.020323        0.142381       
8               41.897000       5.008225        30.782720       0.020315        0.162696       
9               41.897000       5.859321        32.016399       0.020314        0.183010       
10              67.261000       7.225527        35.537357       0.020312        0.203322       
11              67.261000       8.592203        38.419622       0.020319        0.223641       
