#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.003000       0.323325        16.003000       0.020204        0.020204       
2               16.003000       0.653370        16.003000       0.020624        0.040828       
3               16.003000       0.978359        16.003000       0.020308        0.061136       
4               27.602000       1.540695        18.902145       0.020373        0.081509       
5               27.602000       2.097924        20.629164       0.020188        0.101697       
6               27.602000       2.654546        21.783036       0.020166        0.121863       
7               27.602000       3.211002        22.609031       0.020160        0.142023       
8               27.602000       3.767790        23.230000       0.020172        0.162195       
9               42.057000       4.615617        25.311301       0.020159        0.182354       
10              42.057000       5.463486        26.978313       0.020160        0.202514       
11              42.057000       6.313038        28.345939       0.020200        0.222714       
