#timestep       power           acc-energy      avg-power       dt              acc-time       
1               43.905000       0.886135        43.905000       0.020183        0.020183       
2               43.905000       1.791500        43.905000       0.020621        0.040804       
3               52.976000       2.861933        46.909239       0.020206        0.061010       
4               52.976000       3.931147        48.417318       0.020183        0.081193       
5               52.976000       5.000097        49.324728       0.020178        0.101371       
6               52.976000       6.069894        49.931266       0.020194        0.121565       
7               52.976000       7.138844        50.364703       0.020178        0.141743       
8               111.141000      9.382670        57.942036       0.020189        0.161932       
9               111.141000      11.627607       63.841997       0.020199        0.182131       
10              111.141000      13.870543       68.560161       0.020181        0.202312       
11              111.141000      16.115258       72.425197       0.020197        0.222509       
12              111.141000      18.356305       75.642141       0.020164        0.242673       
13              124.554000      20.867438       79.393984       0.020161        0.262834       
14              124.554000      23.378447       82.611105       0.020160        0.282994       
15              124.554000      25.889456       85.400343       0.020160        0.303154       
16              124.554000      28.401959       87.843103       0.020172        0.323326       
17              124.554000      30.913590       89.998254       0.020165        0.343491       
18              138.752000      33.717768       92.707384       0.020210        0.363701       
19              138.752000      36.519449       95.129238       0.020192        0.383893       
20              138.752000      39.328344       97.314386       0.020244        0.404137       
21              138.752000      42.129331       99.285760       0.020187        0.424324       
22              138.752000      44.930040       101.077908      0.020185        0.444509       
23              149.227000      47.941292       103.168775      0.020179        0.464688       
24              149.227000      50.952991       105.085880      0.020182        0.484870       
25              149.227000      53.965436       106.850190      0.020187        0.505057       
26              149.227000      56.985940       108.483071      0.020241        0.525298       
