#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.117000       0.466732        23.117000       0.020190        0.020190       
2               23.117000       0.941625        23.117000       0.020543        0.040733       
3               23.117000       1.411316        23.117000       0.020318        0.061051       
4               23.117000       1.880753        23.117000       0.020307        0.081358       
5               41.689000       2.728749        26.831619       0.020341        0.101699       
6               41.689000       3.575327        29.304521       0.020307        0.122006       
7               41.689000       4.423282        31.074155       0.020340        0.142346       
8               41.689000       5.270360        32.400089       0.020319        0.162665       
9               41.689000       6.116939        33.431011       0.020307        0.182972       
10              60.596000       7.347522        36.144837       0.020308        0.203280       
11              60.596000       8.579500        38.367968       0.020331        0.223611       
12              60.596000       9.810023        40.218527       0.020307        0.243918       
13              60.596000       11.041333       41.785563       0.020320        0.264238       
14              60.596000       12.272462       43.128613       0.020317        0.284555       
15              76.977000       13.837405       45.385653       0.020330        0.304885       
16              76.977000       15.400808       47.358685       0.020310        0.325195       
17              76.977000       16.965211       49.100803       0.020323        0.345518       
