#timestep       power           acc-energy      avg-power       dt              acc-time       
1               258.482000      5.217976        258.482000      0.020187        0.020187       
2               258.482000      10.524612       258.482000      0.020530        0.040717       
3               258.482000      15.777224       258.482000      0.020321        0.061038       
4               277.643000      21.414765       263.265007      0.020305        0.081343       
5               277.643000      27.055083       266.138257      0.020315        0.101658       
6               277.643000      32.702342       268.056375      0.020340        0.121998       
7               277.643000      38.343770       269.425084      0.020319        0.142317       
8               294.942000      44.418985       272.651291      0.020598        0.162915       
9               294.942000      50.412501       275.123346      0.020321        0.183236       
10              294.942000      56.401004       277.100343      0.020304        0.203540       
11              294.942000      62.404843       278.722457      0.020356        0.223896       
