#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.842000      2.479443        122.842000      0.020184        0.020184       
2               122.842000      4.998195        122.842000      0.020504        0.040688       
3               122.842000      7.495450        122.842000      0.020329        0.061017       
4               122.842000      9.992214        122.842000      0.020325        0.081342       
5               133.022000      12.693758       124.875877      0.020309        0.101651       
6               133.022000      15.399159       126.233998      0.020338        0.121989       
7               133.022000      18.103363       127.203610      0.020329        0.142318       
8               133.022000      20.805306       127.930310      0.020312        0.162630       
9               133.022000      23.506052       128.495416      0.020303        0.182933       
10              142.826000      26.410133       129.928926      0.020333        0.203266       
11              142.826000      29.311072       131.100569      0.020311        0.223577       
12              142.826000      32.212154       132.077107      0.020312        0.243889       
13              142.826000      35.113521       132.903567      0.020314        0.264203       
14              142.826000      38.013746       133.611751      0.020306        0.284509       
15              204.664000      42.170472       138.345942      0.020310        0.304819       
16              204.664000      46.326174       142.487710      0.020305        0.325124       
17              204.664000      50.486175       146.146113      0.020326        0.345450       
18              204.664000      54.642491       149.395204      0.020308        0.365758       
19              204.664000      58.803515       152.305595      0.020331        0.386089       
20              225.764000      63.392394       155.979464      0.020326        0.406415       
21              225.764000      67.978564       159.301486      0.020314        0.426729       
22              225.764000      72.571281       162.325712      0.020343        0.447072       
23              225.764000      77.158805       165.083710      0.020320        0.467392       
24              225.764000      81.743395       167.610339      0.020307        0.487699       
25              247.962000      86.780495       170.823375      0.020314        0.508013       
26              247.962000      91.820819       173.791154      0.020327        0.528340       
27              247.962000      96.856431       176.536560      0.020308        0.548648       
28              247.962000      101.893531      179.086707      0.020314        0.568962       
29              247.962000      106.930135      181.460806      0.020312        0.589274       
30              270.229000      112.421459      184.419916      0.020321        0.609595       
31              270.229000      117.914133      187.188764      0.020326        0.629921       
32              270.229000      123.414374      189.787973      0.020354        0.650275       
33              270.229000      128.904347      192.224988      0.020316        0.670591       
34              270.229000      134.392427      194.517915      0.020309        0.690900       
35              284.885000      140.187843      197.102598      0.020343        0.711243       
36              284.885000      145.985822      199.544587      0.020352        0.731595       
37              284.885000      151.773261      201.850303      0.020315        0.751910       
38              284.885000      157.576654      204.040568      0.020371        0.772281       
39              284.885000      163.361813      206.111893      0.020307        0.792588       
40              286.231000      169.173734      208.113163      0.020305        0.812893       
41              286.231000      174.987658      210.017532      0.020312        0.833205       
42              286.231000      180.800723      211.830999      0.020309        0.853514       
43              286.231000      186.628673      213.564494      0.020361        0.873875       
44              286.231000      192.441452      215.214841      0.020308        0.894183       
45              287.484000      198.279102      216.819559      0.020306        0.914489       
46              287.484000      204.120489      218.355522      0.020319        0.934808       
47              287.484000      209.975388      219.829464      0.020366        0.955174       
