1               31.963304       0.657166        31.963304       0.020560        0.020560       
2               33.302303       1.332336        32.628114       0.020274        0.040834       
3               33.256258       2.005310        32.836254       0.020236        0.061070       
4               32.719660       2.668701        32.807194       0.020275        0.081345       
5               35.240519       3.382568        33.292340       0.020257        0.101602       
6               33.450194       4.060303        33.318585       0.020261        0.121863       
7               32.956934       4.727417        33.267070       0.020242        0.142105       
8               34.760027       5.430786        33.453161       0.020235        0.162340       
9               12.619439       5.686279        31.143019       0.020246        0.182586       
10              12.827404       5.956604        29.247786       0.021074        0.203660       
