1               28.650214       0.606812        28.650214       0.021180        0.021180       
2               33.661778       1.310242        31.139143       0.020897        0.042077       
3               34.532972       2.030945        32.264362       0.020870        0.062947       
4               34.005009       2.740051        32.697509       0.020853        0.083800       
5               32.444160       3.418945        32.646888       0.020925        0.104725       
6               34.807385       4.148926        33.007357       0.020972        0.125697       
7               33.707498       4.857727        33.107698       0.021028        0.146725       
8               32.383441       5.535156        33.017324       0.020919        0.167644       
9               34.287226       6.255188        33.158690       0.021000        0.188644       
10              34.134682       6.966248        33.255747       0.020831        0.209475       
11              34.389014       7.682983        33.358299       0.020842        0.230317       
12              33.456783       8.383301        33.366504       0.020932        0.251249       
13              33.730876       9.089355        33.394526       0.020932        0.272181       
14              34.044267       9.803162        33.440998       0.020967        0.293148       
15              23.645673       10.296387       32.790310       0.020859        0.314007       
16              12.077261       10.552002       31.482349       0.021165        0.335172       
