#timestep       power           acc-energy      avg-power       dt              acc-time       
1               40.174000       0.810832        40.174000       0.020183        0.020183       
2               40.174000       1.634600        40.174000       0.020505        0.040688       
3               40.174000       2.450493        40.174000       0.020309        0.060997       
4               40.174000       3.266146        40.174000       0.020303        0.081300       
5               55.090000       4.384969        43.155321       0.020309        0.101609       
6               55.090000       5.503682        45.143227       0.020307        0.121916       
7               55.090000       6.622615        46.563695       0.020311        0.142227       
8               55.090000       7.743861        47.631083       0.020353        0.162580       
9               55.090000       8.862739        48.459398       0.020310        0.182890       
10              69.331000       10.270921       50.545624       0.020311        0.203201       
11              69.331000       11.681668       52.255516       0.020348        0.223549       
12              69.331000       13.091792       53.679524       0.020339        0.243888       
13              69.331000       14.499419       54.882335       0.020303        0.264191       
14              69.331000       15.909473       55.915119       0.020338        0.284529       
