1               29.175476       0.599060        29.175476       0.020533        0.020533       
2               33.428587       1.278931        31.291886       0.020338        0.040871       
3               33.788773       1.962646        32.118720       0.020235        0.061106       
4               35.120165       2.673584        32.865604       0.020243        0.081349       
5               31.403981       3.309326        32.574352       0.020244        0.101593       
6               34.500884       4.007935        32.894524       0.020249        0.121842       
7               33.375210       4.683716        32.963022       0.020248        0.142090       
8               34.943170       5.390686        33.209830       0.020232        0.162322       
9               15.681159       5.708496        31.264184       0.020267        0.182589       
10              13.033410       5.976685        29.417740       0.020577        0.203166       
