#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.124000       0.446617        22.124000       0.020187        0.020187       
2               22.124000       0.900934        22.124000       0.020535        0.040722       
3               22.124000       1.350338        22.124000       0.020313        0.061035       
4               22.124000       1.799655        22.124000       0.020309        0.081344       
5               39.605000       2.605854        25.622950       0.020356        0.101700       
6               39.605000       3.410271        27.950522       0.020311        0.122011       
7               39.605000       4.214609        29.613611       0.020309        0.142320       
8               39.605000       5.018987        30.861383       0.020310        0.162630       
9               39.605000       5.823681        31.832439       0.020318        0.182948       
10              58.956000       7.022492        34.545569       0.020334        0.203282       
11              58.956000       8.239934        36.796589       0.020650        0.223932       
12              58.956000       9.437979        38.640175       0.020321        0.244253       
13              58.956000       10.638441       40.203468       0.020362        0.264615       
14              58.956000       11.836604       41.540979       0.020323        0.284938       
15              72.842000       13.316025       43.623626       0.020310        0.305248       
16              72.842000       14.795227       45.446167       0.020307        0.325555       
17              72.842000       16.274939       47.055213       0.020314        0.345869       
