#timestep       power           acc-energy      avg-power       dt              acc-time       
1               68.378000       1.373030        68.378000       0.020080        0.020080       
2               68.378000       2.773685        68.378000       0.020484        0.040564       
3               68.378000       4.155536        68.378000       0.020209        0.060773       
4               79.915000       5.780368        71.270180       0.020332        0.081105       
5               79.915000       7.403362        73.001378       0.020309        0.101414       
6               79.915000       9.034747        74.159853       0.020414        0.121828       
7               79.915000       10.646712       74.977373       0.020171        0.141999       
8               79.915000       12.259477       75.591791       0.020181        0.162180       
9               94.738000       14.169584       77.708834       0.020162        0.182342       
10              94.738000       16.079502       79.404165       0.020160        0.202502       
11              94.738000       17.990747       80.793380       0.020174        0.222676       
12              94.738000       19.901044       81.951259       0.020164        0.242840       
13              94.738000       21.810962       82.931414       0.020160        0.263000       
14              137.395000      24.582631       86.811352       0.020173        0.283173       
15              137.395000      27.353751       90.174624       0.020169        0.303342       
16              137.395000      30.128718       93.122368       0.020197        0.323539       
17              137.395000      32.899013       95.719586       0.020163        0.343702       
18              137.395000      35.671232       98.030477       0.020177        0.363879       
19              157.632000      38.854768       101.164533      0.020196        0.384075       
20              157.632000      42.032156       103.980279      0.020157        0.404232       
21              157.632000      45.210332       106.529151      0.020162        0.424394       
22              157.632000      48.391346       108.848800      0.020180        0.444574       
23              157.632000      51.578981       110.971223      0.020222        0.464796       
