1               32.544741       0.667297        32.546328       0.020504        0.020503       
2               34.110909       1.355042        33.322058       0.020162        0.040665       
3               33.908755       2.041931        33.517139       0.020257        0.060922       
4               33.439955       2.718689        33.497893       0.020238        0.081160       
5               33.402114       3.394714        33.478775       0.020239        0.101399       
6               33.747645       4.078003        33.523527       0.020247        0.121646       
7               33.910432       4.763977        33.578693       0.020229        0.141875       
8               33.300670       5.438416        33.543962       0.020253        0.162128       
9               14.218001       5.734619        31.343396       0.020833        0.182961       
10              11.890235       5.979736        29.373484       0.020615        0.203576       
