#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.035000       0.363964        18.035000       0.020181        0.020181       
2               18.035000       0.734493        18.035000       0.020545        0.040726       
3               32.654000       1.397631        22.899218       0.020308        0.061034       
4               32.654000       2.061683        25.337134       0.020336        0.081370       
5               32.654000       2.724820        26.798521       0.020308        0.101678       
6               32.654000       3.388578        27.774090       0.020327        0.122005       
7               32.654000       4.052466        28.471127       0.020331        0.142336       
8               57.911000       5.228581        32.147197       0.020309        0.162645       
9               57.911000       6.405217        35.008261       0.020318        0.182963       
10              57.911000       7.582489        37.298513       0.020329        0.203292       
11              57.911000       8.760573        39.173532       0.020343        0.223635       
