#timestep       power           acc-energy      avg-power       dt              acc-time       
1               236.289000      4.769730        236.289000      0.020186        0.020186       
2               247.519000      9.848077        241.949662      0.020517        0.040703       
3               247.519000      14.875435       243.803643      0.020311        0.061014       
4               247.519000      19.909972       244.732551      0.020340        0.081354       
