#timestep       power           acc-energy      avg-power       dt              acc-time       
1               256.372000      5.181791        256.372000      0.020212        0.020212       
2               266.454000      10.648095       261.450504      0.020515        0.040727       
3               266.454000      16.063506       263.116178      0.020324        0.061051       
4               266.454000      21.473321       263.949177      0.020303        0.081354       
5               266.454000      26.884469       264.449540      0.020308        0.101662       
6               266.454000      32.296150       264.783310      0.020310        0.121972       
7               293.258000      38.254859       268.849465      0.020319        0.142291       
8               293.258000      44.208876       271.897342      0.020303        0.162594       
9               293.258000      50.162600       274.268438      0.020302        0.182896       
10              293.258000      56.120430       276.166909      0.020316        0.203212       
11              310.749000      62.451630       279.318159      0.020374        0.223586       
