#timestep       power           acc-energy      avg-power       dt              acc-time       
1               286.055000      5.774306        286.055000      0.020186        0.020186       
2               274.630000      11.403123       280.298970      0.020496        0.040682       
3               274.630000      16.979485       278.411544      0.020305        0.060987       
4               274.630000      22.555847       277.466996      0.020305        0.081292       
5               274.630000      28.131660       276.900043      0.020303        0.101595       
6               274.630000      33.708022       276.521920      0.020305        0.121900       
7               291.101000      39.618537       278.603533      0.020304        0.142204       
8               291.101000      45.529343       280.165053      0.020305        0.162509       
9               291.101000      51.442186       281.380072      0.020312        0.182821       
10              291.101000      57.364927       282.353566      0.020346        0.203167       
11              311.538000      63.656748       284.992360      0.020196        0.223363       
12              311.538000      69.938601       287.190335      0.020164        0.243527       
13              311.538000      76.247245       289.059490      0.020250        0.263777       
