#timestep       power           acc-energy      avg-power       dt              acc-time       
1               85.872000       1.733927        85.872000       0.020192        0.020192       
2               85.349000       3.479741        85.608808       0.020455        0.040647       
3               85.349000       5.204132        85.522545       0.020204        0.060851       
4               85.349000       6.927158        85.479313       0.020188        0.081039       
5               85.349000       8.650440        85.453321       0.020191        0.101230       
6               85.349000       10.376196       85.435953       0.020220        0.121450       
7               150.051000      13.406176       94.647644       0.020193        0.141643       
8               150.051000      16.437357       101.562965      0.020201        0.161844       
9               150.051000      19.464936       106.937857      0.020177        0.182021       
10              150.051000      22.492965       111.240621      0.020180        0.202201       
11              150.051000      25.532998       114.775165      0.020260        0.222461       
12              160.878000      28.779838       118.609801      0.020182        0.242643       
13              160.878000      32.026999       121.855819      0.020184        0.262827       
14              160.878000      35.279148       124.642803      0.020215        0.283042       
