#timestep       power           acc-energy      avg-power       dt              acc-time       
1               285.830000      5.769193        285.830000      0.020184        0.020184       
2               285.830000      11.632138       285.830000      0.020512        0.040696       
3               285.000000      17.422483       285.553614      0.020317        0.061013       
4               285.000000      23.209408       285.415378      0.020305        0.081318       
5               285.000000      29.001748       285.332320      0.020324        0.101642       
6               285.000000      34.793233       285.276950      0.020321        0.121963       
7               285.000000      40.580158       285.237423      0.020305        0.142268       
8               306.320000      46.799985       287.870589      0.020305        0.162573       
9               306.320000      53.024101       289.920288      0.020319        0.182892       
10              306.320000      59.243929       291.559073      0.020305        0.203197       
11              306.320000      65.463450       292.900033      0.020304        0.223501       
12              306.320000      71.690936       294.018955      0.020330        0.243831       
13              323.216000      78.253514       296.263326      0.020304        0.264135       
14              323.216000      84.816091       298.187278      0.020304        0.284439       
15              323.216000      91.388689       299.857234      0.020335        0.304774       
