#timestep       power           acc-energy      avg-power       dt              acc-time       
1               285.419000      5.774312        285.419000      0.020231        0.020231       
2               271.997000      11.358682       278.658608      0.020531        0.040762       
3               271.997000      16.885933       276.442435      0.020321        0.061083       
4               271.997000      22.409104       275.333329      0.020306        0.081389       
5               271.997000      27.942067       274.666201      0.020342        0.101731       
6               271.997000      33.475030       274.221411      0.020342        0.122073       
7               252.819000      38.610037       271.168368      0.020311        0.142384       
8               252.819000      43.745802       268.877320      0.020314        0.162698       
9               252.819000      48.881567       267.094875      0.020314        0.183012       
10              252.819000      54.017080       265.668657      0.020313        0.203325       
11              252.819000      59.152845       264.501473      0.020314        0.223639       
12              233.160000      63.887392       261.892606      0.020306        0.243945       
13              233.160000      68.623105       259.684187      0.020311        0.264256       
14              233.160000      73.362548       257.789636      0.020327        0.284583       
15              233.160000      78.096162       256.149572      0.020302        0.304885       
16              233.160000      82.830476       254.714093      0.020305        0.325190       
17              213.614000      87.167054       252.299058      0.020301        0.345491       
18              213.614000      91.508331       250.149888      0.020323        0.365814       
19              213.614000      95.846831       248.228112      0.020310        0.386124       
20              213.614000      100.192381      246.495733      0.020343        0.406467       
21              213.614000      104.531522      244.930696      0.020313        0.426780       
22              191.681000      108.425522      242.511148      0.020315        0.447095       
23              191.681000      112.317029      240.303274      0.020302        0.467397       
24              191.681000      116.208920      238.279028      0.020304        0.487701       
25              191.681000      120.104262      236.415008      0.020322        0.508023       
26              191.681000      123.996728      234.695603      0.020307        0.528330       
27              169.296000      127.436484      232.273669      0.020318        0.548648       
28              169.296000      130.883858      230.019909      0.020363        0.569011       
29              169.296000      134.324630      227.925764      0.020324        0.589335       
30              169.296000      137.769973      225.968733      0.020351        0.609686       
31              169.296000      141.207359      224.142223      0.020304        0.629990       
32              147.235000      144.202119      221.736840      0.020340        0.650330       
33              147.235000      147.211455      219.466695      0.020439        0.670769       
34              147.235000      150.183688      217.356370      0.020187        0.690956       
35              147.235000      153.169172      215.357235      0.020277        0.711233       
