#timestep       power           acc-energy      avg-power       dt              acc-time       
1               142.172000      2.872585        142.172000      0.020205        0.020205       
2               142.172000      5.804883        142.172000      0.020625        0.040830       
3               143.467000      8.721136        142.602424      0.020327        0.061157       
4               143.467000      11.636386       142.818046      0.020320        0.081477       
5               143.467000      14.549340       142.947504      0.020304        0.101781       
6               143.467000      17.469898       143.034089      0.020357        0.122138       
7               143.467000      20.385434       143.095844      0.020322        0.142460       
8               136.499000      23.156910       142.272921      0.020304        0.162764       
9               136.499000      25.928112       141.632594      0.020302        0.183066       
10              136.499000      28.701499       141.119749      0.020318        0.203384       
11              136.499000      31.472838       140.700346      0.020303        0.223687       
12              136.499000      34.249228       140.350158      0.020340        0.244027       
