#timestep       power           acc-energy      avg-power       dt              acc-time       
1               124.882000      2.522866        124.882000      0.020202        0.020202       
2               124.882000      5.085445        124.882000      0.020520        0.040722       
3               124.882000      7.620924        124.882000      0.020303        0.061025       
4               124.882000      10.160649       124.882000      0.020337        0.081362       
5               124.882000      12.700000       124.882000      0.020334        0.101696       
6               151.108000      15.769003       129.247769      0.020310        0.122006       
7               151.108000      18.837705       132.367192      0.020308        0.142314       
8               151.108000      21.907766       134.708425      0.020317        0.162631       
9               151.108000      24.975863       136.528618      0.020304        0.182935       
10              151.108000      28.048342       137.987001      0.020333        0.203268       
11              175.093000      31.615686       141.367393      0.020374        0.223642       
12              175.093000      35.149238       144.158829      0.020181        0.243823       
13              175.093000      38.689794       146.527828      0.020221        0.264044       
14              175.093000      42.228073       148.558579      0.020208        0.284252       
15              175.093000      45.768804       150.320894      0.020222        0.304474       
16              198.767000      49.783897       153.335029      0.020200        0.324674       
17              198.767000      53.797400       155.995084      0.020192        0.344866       
18              198.767000      57.804742       158.357442      0.020161        0.365027       
19              198.767000      61.811487       160.472207      0.020158        0.385185       
20              198.767000      65.823798       162.379148      0.020186        0.405371       
21              222.160000      70.303210       165.211734      0.020163        0.425534       
22              222.160000      74.792619       167.793520      0.020208        0.445742       
23              222.160000      79.274919       170.147793      0.020176        0.465918       
24              222.160000      83.750777       172.303657      0.020147        0.486065       
25              222.160000      88.231966       174.290185      0.020171        0.506236       
26              244.259000      93.153785       176.968584      0.020150        0.526386       
27              244.259000      98.090015       179.456481      0.020209        0.546595       
28              244.259000      103.013788      181.761346      0.020158        0.566753       
29              244.259000      107.939759      183.908811      0.020167        0.586920       
30              244.259000      112.860845      185.911679      0.020147        0.607067       
31              266.602000      118.237941      188.506306      0.020169        0.627236       
32              266.602000      123.670224      190.963453      0.020376        0.647612       
33              266.602000      129.047852      193.248185      0.020171        0.667783       
34              266.602000      134.427348      195.399663      0.020178        0.687961       
35              266.602000      139.810042      197.429704      0.020190        0.708151       
36              284.793000      145.567132      199.854376      0.020215        0.728366       
37              284.793000      151.317673      202.145556      0.020192        0.748558       
38              284.793000      157.059954      204.313339      0.020163        0.768721       
39              284.793000      162.812203      206.373789      0.020198        0.788919       
40              284.793000      168.559041      208.329573      0.020179        0.809098       
41              286.337000      174.338467      210.228206      0.020184        0.829282       
42              286.337000      180.117320      212.036437      0.020182        0.849464       
43              286.337000      185.898751      213.761492      0.020191        0.869655       
44              286.337000      191.713969      215.417667      0.020309        0.889964       
