#timestep       power           acc-energy      avg-power       dt              acc-time       
1               286.341000      5.786379        286.341000      0.020208        0.020208       
2               279.590000      11.516856       282.941617      0.020496        0.040704       
3               279.590000      17.194769       281.826023      0.020308        0.061012       
4               279.590000      22.871005       281.267746      0.020302        0.081314       
5               279.590000      28.547521       280.932533      0.020303        0.101617       
6               279.590000      34.226274       280.708892      0.020311        0.121928       
7               279.590000      39.902510       280.549180      0.020302        0.142230       
8               305.298000      46.107081       283.643373      0.020323        0.162553       
9               305.298000      52.305241       286.047640      0.020302        0.182855       
10              305.298000      58.504317       287.971633      0.020305        0.203160       
11              305.298000      64.718658       289.549506      0.020355        0.223515       
12              320.362000      71.174593       292.097793      0.020152        0.243667       
13              320.362000      77.632770       294.257467      0.020159        0.263826       
14              320.362000      84.087424       296.109587      0.020148        0.283974       
15              320.362000      90.556814       297.719728      0.020194        0.304168       
