#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.151000       0.366378        18.151000       0.020185        0.020185       
2               18.151000       0.738855        18.151000       0.020521        0.040706       
3               18.151000       1.107429        18.151000       0.020306        0.061012       
4               18.151000       1.475985        18.151000       0.020305        0.081317       
5               35.883000       2.204804        21.694853       0.020311        0.101628       
6               35.883000       2.935418        24.062975       0.020361        0.121989       
7               35.883000       3.659537        25.740753       0.020180        0.142169       
8               35.883000       4.383692        27.001491       0.020181        0.162350       
9               35.883000       5.108170        27.983838       0.020190        0.182540       
10              51.815000       6.153848        30.356245       0.020181        0.202721       
11              51.815000       7.201755        32.302832       0.020224        0.222945       
