#timestep       power           acc-energy      avg-power       dt              acc-time       
1               275.783000      5.565853        275.783000      0.020182        0.020182       
2               273.270000      11.174719       274.515913      0.020525        0.040707       
3               273.270000      16.727019       274.101092      0.020318        0.061025       
4               273.270000      22.275493       273.893607      0.020304        0.081329       
5               273.270000      27.830799       273.768902      0.020329        0.101658       
6               273.270000      33.383645       273.685791      0.020320        0.121978       
7               290.357000      39.296766       276.070939      0.020365        0.142343       
8               290.357000      45.150944       277.843411      0.020162        0.162505       
9               290.357000      51.004541       279.224486      0.020160        0.182665       
10              290.357000      56.857557       280.330915      0.020158        0.202823       
11              290.357000      62.720446       281.238686      0.020192        0.223015       
12              307.926000      68.963029       283.462519      0.020273        0.243288       
13              307.926000      75.186214       285.338841      0.020210        0.263498       
