#timestep       power           acc-energy      avg-power       dt              acc-time       
1               247.135000      4.987926        247.135000      0.020183        0.020183       
2               273.897000      10.601993       260.619285      0.020497        0.040680       
3               273.897000      16.167306       265.042143      0.020319        0.060999       
4               273.897000      21.732893       267.254795      0.020320        0.081319       
5               273.897000      27.293550       268.581785      0.020302        0.101621       
6               273.897000      32.860232       269.467647      0.020324        0.121945       
7               290.721000      38.767683       272.503307      0.020320        0.142265       
8               290.721000      44.671064       274.778796      0.020306        0.162571       
9               290.721000      50.574444       276.548960      0.020306        0.182877       
10              290.721000      56.484802       277.966813      0.020330        0.203207       
11              290.721000      62.397486       279.127182      0.020338        0.223545       
