#timestep       power           acc-energy      avg-power       dt              acc-time       
1               300.096000      6.029229        300.096000      0.020091        0.020091       
2               300.096000      12.186598       300.096000      0.020518        0.040609       
3               300.096000      18.279448       300.096000      0.020303        0.060912       
4               278.095000      23.929226       294.593312      0.020316        0.081228       
5               278.095000      29.574832       291.294430      0.020301        0.101529       
6               278.095000      35.221273       289.094687      0.020304        0.121833       
7               278.095000      40.872163       287.522342      0.020320        0.142153       
8               278.095000      46.519717       286.343902      0.020308        0.162461       
9               255.919000      51.732019       282.954575      0.020367        0.182828       
10              255.919000      56.954302       280.240029      0.020406        0.203234       
11              255.919000      62.115676       278.044406      0.020168        0.223402       
12              255.919000      67.279610       276.211553      0.020178        0.243580       
13              255.919000      72.446103       274.658423      0.020188        0.263768       
14              233.687000      77.164477       271.745136      0.020191        0.283959       
15              233.687000      81.883085       269.218529      0.020192        0.304151       
16              233.687000      86.599356       267.007539      0.020182        0.324333       
17              233.687000      91.315393       265.055682      0.020181        0.344514       
18              233.687000      96.029328       263.320576      0.020172        0.364686       
19              211.307000      100.297095      260.591128      0.020197        0.384883       
20              211.307000      104.557467      258.137903      0.020162        0.405045       
21              211.307000      108.821853      255.915333      0.020181        0.425226       
22              211.307000      113.081591      253.896272      0.020159        0.445385       
23              211.307000      117.355909      252.046032      0.020228        0.465613       
24              188.882000      121.163959      249.424545      0.020161        0.485774       
25              188.882000      124.970120      247.013135      0.020151        0.505925       
26              188.882000      128.777604      244.785716      0.020158        0.526083       
27              188.882000      132.586787      242.721807      0.020167        0.546250       
28              188.882000      136.396537      240.804592      0.020170        0.566420       
29              180.852000      140.043056      238.743802      0.020163        0.586583       
30              180.852000      143.689575      236.819978      0.020163        0.606746       
31              180.852000      147.344051      235.016103      0.020207        0.626953       
32              180.852000      150.990027      233.328688      0.020160        0.647113       
33              180.852000      154.636004      231.743235      0.020160        0.667273       
34              137.269000      157.404308      228.971703      0.020167        0.687440       
35              137.269000      160.175769      226.355254      0.020190        0.707630       
36              137.269000      162.942974      223.887658      0.020159        0.727789       
37              137.269000      165.713063      221.550710      0.020180        0.747969       
38              137.269000      168.486720      219.333772      0.020206        0.768175       
39              99.454000       170.494697      216.263655      0.020190        0.788365       
40              99.454000       172.501877      213.347990      0.020182        0.808547       
41              99.454000       174.509853      210.573262      0.020190        0.828737       
42              99.454000       176.516537      207.932178      0.020177        0.848914       
43              99.454000       178.527696      205.408239      0.020222        0.869136       
44              65.661000       179.852800      202.236998      0.020181        0.889317       
45              65.661000       181.178299      199.205610      0.020187        0.909504       
46              65.661000       182.503206      196.307131      0.020178        0.929682       
47              65.661000       183.827851      193.532337      0.020174        0.949856       
48              65.661000       185.152168      190.873604      0.020169        0.970025       
49              60.010000       186.362150      188.208855      0.020163        0.990188       
50              60.010000       187.574172      185.646236      0.020197        1.010385       
