#timestep       power           acc-energy      avg-power       dt              acc-time       
1               281.833000      5.694436        281.833000      0.020205        0.020205       
2               281.833000      11.480749       281.833000      0.020531        0.040736       
3               281.833000      17.219151       281.833000      0.020361        0.061097       
4               281.833000      22.949098       281.833000      0.020331        0.081428       
5               259.195000      28.216977       277.311274      0.020324        0.101752       
6               259.195000      33.483042       274.296025      0.020317        0.122069       
7               259.195000      38.757919       272.138176      0.020351        0.142420       
8               259.195000      44.035907       270.519076      0.020363        0.162783       
9               259.195000      49.316227       269.259519      0.020372        0.183155       
10              242.600000      54.248285       266.595991      0.020330        0.203485       
11              242.600000      59.175491       264.418290      0.020310        0.223795       
12              242.600000      64.105851       262.601902      0.020323        0.244118       
13              242.600000      69.040820       261.063376      0.020342        0.264460       
14              222.455000      73.561773       258.308162      0.020323        0.284783       
15              222.455000      78.081836       255.920434      0.020319        0.305102       
16              222.455000      82.600565       253.831461      0.020313        0.325415       
17              222.455000      87.124187       251.986080      0.020335        0.345750       
18              222.455000      91.644028       250.347006      0.020318        0.366068       
19              200.319000      95.716113       247.715071      0.020328        0.386396       
20              200.319000      99.785393       245.347773      0.020314        0.406710       
21              200.319000      103.858279      243.203897      0.020332        0.427042       
22              200.319000      107.925355      241.257542      0.020303        0.447345       
23              200.319000      111.992232      239.480274      0.020302        0.467647       
24              177.927000      115.608242      236.916700      0.020323        0.487970       
25              177.927000      119.221228      234.560018      0.020306        0.508276       
26              177.927000      122.834035      232.384508      0.020305        0.528581       
27              177.927000      126.446843      230.369955      0.020305        0.548886       
28              177.927000      130.059651      228.499135      0.020305        0.569191       
29              156.549000      133.238065      226.021071      0.020303        0.589494       
30              156.549000      136.419141      223.706148      0.020320        0.609814       
31              156.549000      139.598964      221.541349      0.020312        0.630126       
32              156.549000      142.783954      219.508562      0.020345        0.650471       
33              156.549000      145.964716      217.601535      0.020318        0.670789       
34              144.569000      148.902069      215.454436      0.020318        0.691107       
35              144.569000      151.837109      213.431527      0.020302        0.711409       
36              144.569000      154.772583      211.520598      0.020305        0.731714       
37              144.569000      157.710225      209.711562      0.020320        0.752034       
38              144.569000      160.648734      207.997222      0.020326        0.772360       
39              103.363000      162.757546      205.304424      0.020402        0.792762       
