#timestep       power           acc-energy      avg-power       dt              acc-time       
1               139.576000      2.820971        139.576000      0.020211        0.020211       
2               139.576000      5.685349        139.576000      0.020522        0.040733       
3               139.576000      8.519300        139.576000      0.020304        0.061037       
4               139.576000      11.354787       139.576000      0.020315        0.081352       
5               133.445000      14.064254       138.351440      0.020304        0.101656       
6               133.445000      16.773988       137.534545      0.020306        0.121962       
7               133.445000      19.484123       136.950768      0.020309        0.142271       
8               133.445000      22.196526       136.512517      0.020326        0.162597       
9               133.445000      24.907861       136.171781      0.020318        0.182915       
10              173.056000      28.422975       139.858261      0.020312        0.203227       
11              173.056000      31.938088       142.874792      0.020312        0.223539       
12              173.056000      35.453548       145.389016      0.020314        0.243853       
13              173.056000      38.968142       147.516078      0.020309        0.264162       
14              173.056000      42.490351       149.343096      0.020353        0.284515       
