#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.830000       0.481414        23.830000       0.020202        0.020202       
2               23.830000       0.970858        23.830000       0.020539        0.040741       
3               23.830000       1.451628        23.830000       0.020175        0.060916       
4               23.830000       1.931922        23.830000       0.020155        0.081071       
5               23.830000       2.412287        23.830000       0.020158        0.101229       
6               48.636000       3.392205        27.947677       0.020148        0.121377       
7               48.636000       4.372464        30.893817       0.020155        0.141532       
8               48.636000       5.354084        33.108148       0.020183        0.161715       
9               48.636000       6.334780        34.829642       0.020164        0.181879       
10              48.636000       7.315866        36.208016       0.020172        0.202051       
11              73.808000       8.804204        39.620028       0.020165        0.222216       
12              73.808000       10.292985       42.465088       0.020171        0.242387       
13              73.808000       11.782652       44.874328       0.020183        0.262570       
14              73.808000       13.270695       46.937532       0.020161        0.282731       
15              73.808000       14.759034       48.726406       0.020165        0.302896       
16              99.160000       16.762561       51.880252       0.020205        0.323101       
