#timestep       power           acc-energy      avg-power       dt              acc-time       
1               280.610000      5.664113        280.610000      0.020185        0.020185       
2               280.610000      11.417740       280.610000      0.020504        0.040689       
3               280.610000      17.117771       280.610000      0.020313        0.061002       
4               280.610000      22.814996       280.610000      0.020303        0.081305       
5               280.610000      28.513624       280.610000      0.020308        0.101613       
6               280.610000      34.212252       280.610000      0.020308        0.121921       
7               309.239000      40.491040       284.697068      0.020304        0.142225       
8               309.239000      46.773849       287.764696      0.020317        0.162542       
9               309.239000      53.066863       290.154096      0.020350        0.182892       
10              309.239000      59.301430       292.049023      0.020161        0.203053       
11              323.551000      65.820983       294.892914      0.020150        0.223203       
12              323.551000      72.339565       297.265523      0.020147        0.243350       
13              323.551000      78.866236       299.277615      0.020172        0.263522       
14              323.551000      85.386436       301.001979      0.020152        0.283674       
15              323.551000      91.915371       302.499469      0.020179        0.303853       
16              341.639000      98.925462       304.975343      0.020519        0.324372       
17              341.639000      105.906513      307.148116      0.020434        0.344806       
