#timestep       power           acc-energy      avg-power       dt              acc-time       
1               283.448000      5.720264        283.448000      0.020181        0.020181       
2               283.448000      11.532365       283.448000      0.020505        0.040686       
3               283.448000      17.287777       283.448000      0.020305        0.060991       
4               267.079000      22.710282       279.359878      0.020303        0.081294       
5               267.079000      28.134656       276.905008      0.020310        0.101604       
6               267.079000      33.568913       275.265581      0.020347        0.121951       
7               267.079000      38.993020       274.096866      0.020309        0.142260       
8               267.079000      44.415792       273.220345      0.020304        0.162564       
9               245.114000      49.397489       270.096940      0.020324        0.182888       
10              245.114000      54.376245       267.599630      0.020312        0.203200       
11              245.114000      59.357942       265.555116      0.020324        0.223524       
12              245.114000      64.334491       263.853024      0.020303        0.243827       
13              245.114000      69.316188       262.411227      0.020324        0.264151       
14              225.341000      73.907286       259.756737      0.020374        0.284525       
15              225.341000      78.489370       257.461218      0.020334        0.304859       
16              225.341000      83.069425       255.453606      0.020325        0.325184       
17              225.341000      87.647904       253.682768      0.020318        0.345502       
18              225.341000      92.236297       252.105420      0.020362        0.365864       
19              205.898000      96.427557       249.670025      0.020356        0.386220       
20              205.898000      100.610787      247.482484      0.020317        0.406537       
21              205.898000      104.792163      245.504020      0.020308        0.426845       
22              205.898000      108.975187      243.704587      0.020316        0.447161       
23              205.898000      113.156152      242.062331      0.020306        0.467467       
24              183.917000      116.890954      239.641626      0.020307        0.487774       
25              183.917000      120.635504      237.408842      0.020360        0.508134       
26              183.917000      124.370307      235.353250      0.020307        0.528441       
27              183.917000      128.105109      233.449797      0.020307        0.548748       
28              183.917000      131.841935      231.681273      0.020318        0.569066       
29              161.551000      135.122228      229.265146      0.020305        0.589371       
30              161.551000      138.418515      226.999327      0.020404        0.609775       
31              161.551000      141.713994      224.880737      0.020399        0.630174       
32              161.551000      144.996871      222.902361      0.020321        0.650495       
33              161.551000      148.277326      221.045177      0.020306        0.670801       
34              144.382000      151.226906      218.779431      0.020429        0.691230       
