1               29.005115       0.590515        29.005115       0.020359        0.020359       
2               34.823850       1.295837        31.906961       0.020254        0.040613       
3               32.633524       1.956177        32.148579       0.020235        0.060848       
4               33.952653       2.643311        32.598852       0.020238        0.081086       
5               34.170517       3.334717        32.912720       0.020234        0.101320       
6               33.901062       4.022095        33.077525       0.020276        0.121596       
7               33.289712       4.696411        33.107825       0.020256        0.141852       
8               33.710298       5.379517        33.183132       0.020264        0.162116       
9               33.992203       6.067383        33.272916       0.020236        0.182352       
10              34.943539       6.775024        33.439902       0.020251        0.202603       
11              13.122529       7.042908        31.580138       0.020414        0.223017       
12              12.594928       7.305298        29.958162       0.020833        0.243850       
