#timestep       power           acc-energy      avg-power       dt              acc-time       
1               280.833000      5.667491        280.833000      0.020181        0.020181       
2               261.747000      11.035137       271.213540      0.020507        0.040688       
3               261.747000      16.326614       268.071290      0.020216        0.060904       
4               261.747000      21.605527       266.498018      0.020168        0.081072       
5               261.747000      26.885488       265.551419      0.020172        0.101244       
6               261.747000      32.163616       264.919537      0.020165        0.121409       
7               246.818000      37.143169       262.340160      0.020175        0.141584       
8               246.818000      42.121488       260.404616      0.020170        0.161754       
9               246.818000      47.111901       258.895009      0.020219        0.181973       
10              246.818000      52.091701       257.689632      0.020176        0.202149       
11              246.818000      57.073229       256.702720      0.020183        0.222332       
12              225.352000      61.626917       254.090752      0.020207        0.242539       
13              225.352000      66.174295       251.883369      0.020179        0.262718       
14              225.352000      70.721448       249.990978      0.020178        0.282896       
15              225.352000      75.264319       248.352011      0.020159        0.303055       
16              225.352000      79.811021       246.916356      0.020176        0.323231       
17              205.711000      83.959800       244.496344      0.020168        0.343399       
18              205.711000      88.111665       242.343309      0.020183        0.363582       
19              205.711000      92.258387       240.419001      0.020158        0.383740       
20              205.711000      96.408813       238.685302      0.020176        0.403916       
21              205.711000      100.558209      237.116934      0.020171        0.424087       
22              186.174000      104.313339      234.804041      0.020170        0.444257       
23              186.174000      108.070516      232.690943      0.020181        0.464438       
24              186.174000      111.822853      230.756229      0.020155        0.484593       
25              186.174000      115.574259      228.976448      0.020150        0.504743       
26              186.174000      119.327155      227.332687      0.020158        0.524901       
27              164.463000      122.644867      225.005902      0.020173        0.545074       
28              164.463000      125.958467      222.847779      0.020148        0.565222       
29              164.463000      129.273713      220.837255      0.020158        0.585380       
30              164.463000      132.593563      218.958070      0.020186        0.605566       
31              164.463000      135.912097      217.200800      0.020178        0.625744       
32              142.210000      138.778624      214.860519      0.020157        0.645901       
33              142.210000      141.650555      212.657868      0.020195        0.666096       
