1               28.205706       0.594604        28.205706       0.021081        0.021081       
2               33.925292       1.303711        31.053306       0.020902        0.041983       
3               34.447087       2.023621        32.181238       0.020899        0.062882       
4               32.804101       2.710571        32.336844       0.020941        0.083823       
5               33.790495       3.417908        32.627322       0.020933        0.104756       
6               34.434069       4.135376        32.927065       0.020836        0.125592       
7               34.016437       4.846558        33.082530       0.020907        0.146499       
8               32.725194       5.508850        33.039158       0.020238        0.166737       
9               34.688243       6.211426        33.217779       0.020254        0.186991       
10              16.607301       6.561890        31.533296       0.021103        0.208094       
