#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.860000       0.400834        19.860000       0.020183        0.020183       
2               19.860000       0.808540        19.860000       0.020529        0.040712       
3               19.860000       1.211798        19.860000       0.020305        0.061017       
4               19.860000       1.615472        19.860000       0.020326        0.081343       
5               42.931000       2.487272        24.468980       0.020307        0.101650       
6               42.931000       3.359072        27.543082       0.020307        0.121957       
7               42.931000       4.230828        29.739486       0.020306        0.142263       
8               42.931000       5.102585        31.387198       0.020306        0.162569       
9               42.931000       5.974385        32.669050       0.020307        0.182876       
10              68.086000       7.357076        36.208932       0.020308        0.203184       
11              68.086000       8.739698        39.105369       0.020307        0.223491       
12              68.086000       10.126542       41.526047       0.020369        0.243860       
