#timestep       power           acc-energy      avg-power       dt              acc-time       
1               278.068000      5.617252        278.068000      0.020201        0.020201       
2               278.068000      11.317368       278.068000      0.020499        0.040700       
3               276.830000      16.958333       277.654968      0.020377        0.061077       
4               276.830000      22.540886       277.450196      0.020166        0.081243       
5               276.830000      28.117350       277.326973      0.020144        0.101387       
6               276.830000      33.696028       277.244571      0.020152        0.121539       
7               276.830000      39.272768       277.185627      0.020145        0.141684       
8               292.545000      45.153215       279.093954      0.020101        0.161785       
9               292.545000      51.052678       280.584761      0.020166        0.181951       
10              292.545000      56.959161       281.779359      0.020190        0.202141       
11              292.545000      62.862719       282.756552      0.020180        0.222321       
12              292.545000      68.770373       283.571627      0.020194        0.242515       
13              317.517000      75.194060       286.185364      0.020231        0.262746       
