#timestep       power           acc-energy      avg-power       dt              acc-time       
1               279.384000      5.638528        279.384000      0.020182        0.020182       
2               279.384000      11.385736       279.384000      0.020571        0.040753       
3               279.384000      17.059187       279.384000      0.020307        0.061060       
4               283.366000      22.813500       280.377799      0.020307        0.081367       
5               283.366000      28.573764       280.975116      0.020328        0.101695       
6               283.366000      34.326944       281.373009      0.020303        0.121998       
7               283.366000      40.081258       281.657410      0.020307        0.142305       
8               283.366000      45.834438       281.870742      0.020303        0.162608       
9               305.063000      52.028742       284.445293      0.020305        0.182913       
10              305.063000      58.223046       286.505359      0.020305        0.203218       
11              305.063000      64.423757       288.192734      0.020326        0.223544       
12              305.063000      70.619586       289.597817      0.020310        0.243854       
13              305.063000      76.815416       290.786843      0.020310        0.264164       
14              324.157000      83.397424       293.168758      0.020305        0.284469       
15              324.157000      89.994018       295.237562      0.020350        0.304819       
16              324.157000      96.539072       297.034160      0.020191        0.325010       
