#timestep       power           acc-energy      avg-power       dt              acc-time       
1               153.023000      3.094584        153.023000      0.020223        0.020223       
2               147.875000      6.137112        150.426792      0.020575        0.040798       
3               147.875000      9.139714        149.578812      0.020305        0.061103       
4               147.875000      12.151780       149.152838      0.020369        0.081472       
5               147.875000      15.154234       148.897913      0.020304        0.101776       
6               147.875000      18.159498       148.727652      0.020323        0.122099       
7               190.848000      22.036766       154.736268      0.020316        0.142415       
8               190.848000      25.917087       159.247710      0.020332        0.162747       
9               190.848000      29.791874       162.752658      0.020303        0.183050       
10              190.848000      33.669333       165.559471      0.020317        0.203367       
11              190.848000      37.556143       167.861439      0.020366        0.223733       
12              190.298000      41.420334       169.728340      0.020306        0.244039       
13              190.298000      45.287000       171.309359      0.020319        0.264358       
14              190.298000      49.159183       172.666481      0.020348        0.284706       
15              190.298000      53.023184       173.840236      0.020305        0.305011       
16              190.298000      56.890610       174.868321      0.020323        0.325334       
17              184.529000      60.647067       175.437218      0.020357        0.345691       
