#timestep       power           acc-energy      avg-power       dt              acc-time       
1               295.065000      5.956477        295.065000      0.020187        0.020187       
2               295.065000      12.006195       295.065000      0.020503        0.040690       
3               295.065000      17.997490       295.065000      0.020305        0.060995       
4               295.065000      23.994981       295.065000      0.020326        0.081321       
5               295.065000      29.985981       295.065000      0.020304        0.101625       
6               275.775000      35.601035       291.845256      0.020361        0.121986       
7               275.775000      41.205611       289.550279      0.020323        0.142309       
8               275.775000      46.808256       287.829397      0.020316        0.162625       
9               275.775000      52.408694       286.491198      0.020308        0.182933       
10              256.301000      57.622369       283.470025      0.020342        0.203275       
11              256.301000      62.833225       280.999727      0.020331        0.223606       
12              256.301000      68.036648       278.943896      0.020302        0.243908       
13              256.301000      73.241609       277.203532      0.020308        0.264216       
14              256.301000      78.444775       275.712084      0.020301        0.284517       
15              234.530000      83.206203       272.969215      0.020302        0.304819       
16              234.530000      87.973964       270.565907      0.020329        0.325148       
17              234.530000      92.736799       268.447498      0.020308        0.345456       
18              234.530000      97.464924       266.577293      0.020160        0.365616       
19              234.530000      102.193517      264.902398      0.020162        0.385778       
20              212.460000      106.475224      262.298824      0.020153        0.405931       
21              212.460000      110.761392      259.939198      0.020174        0.426105       
22              212.460000      115.042673      257.795242      0.020151        0.446256       
23              212.460000      119.314394      255.840729      0.020106        0.466362       
24              212.460000      123.596738      254.043505      0.020156        0.486518       
25              190.110000      127.430306      251.499075      0.020165        0.506683       
26              190.110000      131.265395      249.148524      0.020173        0.526856       
27              190.110000      135.102385      246.970299      0.020183        0.547039       
28              190.110000      138.937664      244.947955      0.020174        0.567213       
29              190.110000      142.771803      243.065068      0.020168        0.587381       
30              167.927000      146.149486      240.577266      0.020114        0.607495       
31              167.927000      149.529857      238.247133      0.020130        0.627625       
32              167.927000      152.914761      236.058985      0.020157        0.647782       
33              167.927000      156.294964      234.005675      0.020129        0.667911       
34              167.927000      159.682555      232.068404      0.020173        0.688084       
35              160.172000      162.911783      230.021791      0.020161        0.708245       
36              160.172000      166.146457      228.085301      0.020195        0.728440       
37              160.172000      169.373922      226.257260      0.020150        0.748590       
38              160.172000      172.600748      224.525387      0.020146        0.768736       
39              160.172000      175.829495      222.881014      0.020158        0.788894       
40              117.471000      178.199942      220.251995      0.020179        0.809073       
41              117.471000      180.562401      217.759148      0.020111        0.829184       
42              117.471000      182.924626      215.384591      0.020109        0.849293       
