#timestep       power           acc-energy      avg-power       dt              acc-time       
1               109.214000      2.206450        109.214000      0.020203        0.020203       
2               119.984000      4.668402        114.640787      0.020519        0.040722       
3               119.984000      7.107677        116.420049      0.020330        0.061052       
4               119.984000      9.543952        117.309537      0.020305        0.081357       
5               119.984000      11.981787       117.843982      0.020318        0.101675       
6               119.984000      14.419022       118.200330      0.020313        0.121988       
7               133.826000      17.137563       120.430937      0.020314        0.142302       
8               133.826000      19.856774       122.104610      0.020319        0.162621       
9               133.826000      22.574378       123.405812      0.020307        0.182928       
10              133.826000      25.293990       124.447677      0.020322        0.203250       
11              133.826000      28.007045       125.298268      0.020273        0.223523       
12              143.781000      30.913434       126.831109      0.020214        0.243737       
13              143.781000      33.833338       128.134744      0.020308        0.264045       
14              143.781000      36.753531       129.252275      0.020310        0.284355       
15              143.781000      39.673291       130.220675      0.020307        0.304662       
16              143.781000      42.594634       131.068477      0.020318        0.324980       
17              208.529000      46.829649       135.624503      0.020309        0.345289       
18              208.529000      51.064248       139.673978      0.020307        0.365596       
19              208.529000      55.299472       143.297776      0.020310        0.385906       
20              208.529000      59.533861       146.558599      0.020306        0.406212       
21              208.529000      63.768668       149.509210      0.020308        0.426520       
22              227.013000      68.380437       153.032859      0.020315        0.446835       
23              227.013000      72.996747       156.253070      0.020335        0.467170       
24              227.013000      77.608743       159.201993      0.020316        0.487486       
25              227.013000      82.225733       161.917777      0.020338        0.507824       
26              227.013000      86.840454       164.423222      0.020328        0.528152       
27              268.903000      92.300529       168.291277      0.020305        0.548457       
28              268.903000      97.760604       171.883150      0.020305        0.568762       
29              268.903000      103.233587      175.235034      0.020353        0.589115       
30              268.903000      108.694738      178.356511      0.020309        0.609424       
31              268.903000      114.157503      181.277486      0.020315        0.629739       
32              271.544000      119.682065      184.102463      0.020345        0.650084       
33              271.544000      125.197396      186.751684      0.020311        0.670395       
34              271.544000      130.712997      189.245219      0.020312        0.690707       
35              271.544000      136.249236      191.604830      0.020388        0.711095       
36              271.544000      141.774614      193.828656      0.020348        0.731443       
37              286.185000      147.581307      196.321443      0.020290        0.751733       
38              286.185000      153.374550      198.677874      0.020243        0.771976       
39              286.185000      159.196412      200.924642      0.020343        0.792319       
40              286.185000      165.008257      203.055346      0.020308        0.812627       
41              286.185000      170.820102      205.082151      0.020308        0.832935       
42              287.504000      176.657870      207.043587      0.020305        0.853240       
43              287.504000      182.517489      208.920675      0.020381        0.873621       
