#timestep       power           acc-energy      avg-power       dt              acc-time       
1               287.070000      5.794795        287.070000      0.020186        0.020186       
2               278.388000      11.507317       282.693381      0.020520        0.040706       
3               278.388000      17.159985       281.260512      0.020305        0.061011       
4               278.388000      22.812097       280.543285      0.020303        0.081314       
5               278.388000      28.464487       280.112644      0.020304        0.101618       
6               278.388000      34.117433       279.825411      0.020306        0.121924       
7               293.580000      40.077401       281.788722      0.020301        0.142225       
8               293.580000      46.040304       283.262196      0.020311        0.162536       
9               293.580000      52.012602       284.409923      0.020343        0.182879       
10              293.580000      57.973744       285.326326      0.020305        0.203184       
11              293.580000      63.935767       286.076311      0.020308        0.223492       
12              317.923000      70.399777       288.731943      0.020332        0.243824       
13              317.923000      76.854250       290.975709      0.020302        0.264126       
14              317.923000      83.309677       292.899426      0.020305        0.284431       
15              317.923000      89.780045       294.570384      0.020352        0.304783       
