#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.680000       0.377037        18.680000       0.020184        0.020184       
2               25.022000       0.890789        21.878103       0.020532        0.040716       
3               25.022000       1.400437        22.926411       0.020368        0.061084       
4               25.022000       1.906006        23.447286       0.020205        0.081289       
5               25.022000       2.411151        23.760562       0.020188        0.101477       
6               25.022000       2.915619        23.969640       0.020161        0.121638       
7               43.875000       3.800051        26.799426       0.020158        0.141796       
8               43.875000       4.684835        28.925517       0.020166        0.161962       
9               43.875000       5.570583        30.582394       0.020188        0.182150       
10              43.875000       6.455103        31.906990       0.020160        0.202310       
11              43.875000       7.341115        32.993182       0.020194        0.222504       
12              60.241000       8.555875        35.257386       0.020165        0.242669       
13              60.241000       9.772924        37.177499       0.020203        0.262872       
14              60.241000       10.989611       38.823082       0.020197        0.283069       
