#timestep       power           acc-energy      avg-power       dt              acc-time       
1               284.779000      5.747125        284.779000      0.020181        0.020181       
2               277.164000      11.463355       280.930164      0.020624        0.040805       
3               277.164000      17.051813       279.684639      0.020163        0.060968       
4               277.164000      22.641657       279.058083      0.020168        0.081136       
5               277.164000      28.233717       278.680882      0.020176        0.101312       
6               277.164000      33.822175       278.429102      0.020163        0.121475       
7               294.285000      39.754961       280.685994      0.020160        0.141635       
8               294.285000      45.687452       282.380386      0.020159        0.161794       
9               294.285000      51.632598       283.701827      0.020202        0.181996       
10              294.285000      57.565972       284.757328      0.020162        0.202158       
11              294.285000      63.499935       285.621462      0.020164        0.222322       
12              316.590000      69.887454       288.198065      0.020176        0.242498       
13              316.590000      76.278140       290.379849      0.020186        0.262684       
14              316.590000      82.667876       292.249984      0.020183        0.282867       
15              316.590000      89.062678       293.872218      0.020199        0.303066       
