1               30.218372       0.619507        30.218372       0.020501        0.020501       
2               30.276547       1.232849        30.247286       0.020258        0.040759       
3               29.303631       1.825867        29.934204       0.020237        0.060996       
4               33.847125       2.511169        30.909364       0.020247        0.081243       
5               29.878656       3.116272        30.703699       0.020252        0.101495       
6               33.458050       3.793396        31.161608       0.020238        0.121733       
7               29.466807       4.389893        30.919962       0.020243        0.141976       
8               33.162967       5.062073        31.200177       0.020269        0.162245       
9               29.425618       5.657471        31.003407       0.020234        0.182479       
10              33.160220       6.333740        31.220223       0.020394        0.202873       
11              29.832314       6.938232        31.094187       0.020263        0.223136       
12              31.584036       7.578125        31.134961       0.020260        0.243396       
13              32.137260       8.228455        31.211896       0.020236        0.263632       
14              29.296393       8.821472        31.075309       0.020242        0.283874       
15              33.764513       9.505676        31.254484       0.020264        0.304138       
16              29.325603       10.098816       31.134207       0.020226        0.324364       
17              33.589656       10.779846       31.278660       0.020275        0.344639       
18              28.790623       11.363403       31.140461       0.020269        0.364908       
19              33.481299       12.041199       31.263498       0.020244        0.385152       
20              29.928273       12.648743       31.196646       0.020300        0.405452       
21              33.754061       13.327942       31.317566       0.020122        0.425574       
22              28.391107       13.903259       31.184554       0.020264        0.445838       
23              30.966676       14.530334       31.175088       0.020250        0.466088       
24              32.096645       15.180420       31.213467       0.020254        0.486342       
25              30.600420       15.800415       31.188949       0.020261        0.506603       
26              33.699227       16.482117       31.285337       0.020229        0.526832       
27              29.699041       17.084473       31.226532       0.020282        0.547114       
28              33.593764       17.764343       31.310973       0.020238        0.567352       
29              29.468056       18.360718       31.247499       0.020238        0.587590       
30              33.357159       19.035767       31.317738       0.020237        0.607827       
31              29.742409       19.638794       31.266887       0.020275        0.628102       
32              32.642153       20.299438       31.309818       0.020239        0.648341       
33              30.844751       20.923767       31.295738       0.020241        0.668582       
34              29.076395       21.513611       31.230382       0.020286        0.688868       
35              33.906076       22.200378       31.306809       0.020255        0.709123       
36              29.097026       22.785461       31.245876       0.020108        0.729231       
37              34.390888       23.481567       31.330813       0.020241        0.749472       
38              29.544816       24.079407       31.283861       0.020235        0.769707       
39              32.569776       24.738586       31.316807       0.020239        0.789946       
40              31.236827       25.370789       31.314809       0.020239        0.810185       
41              31.286017       26.004456       31.314107       0.020254        0.830439       
42              34.171484       26.695984       31.382082       0.020237        0.850676       
43              28.797110       27.278809       31.322010       0.020239        0.870915       
44              33.917430       27.968079       31.381191       0.020322        0.891237       
45              29.629361       28.567688       31.342296       0.020237        0.911474       
46              13.884902       28.852051       30.958664       0.020480        0.931954       
47              12.333964       29.111816       30.547071       0.021061        0.953015       
