#timestep       power           acc-energy      avg-power       dt              acc-time       
1               264.339000      5.335154        264.339000      0.020183        0.020183       
2               264.339000      10.769435       264.339000      0.020558        0.040741       
3               264.339000      16.138425       264.339000      0.020311        0.061052       
4               264.339000      21.511643       264.339000      0.020327        0.081379       
5               264.339000      26.881162       264.339000      0.020313        0.101692       
6               247.661000      31.910414       261.562910      0.020307        0.121999       
7               247.661000      36.944866       259.577356      0.020328        0.142327       
8               247.661000      41.989721       258.085403      0.020370        0.162697       
9               247.661000      47.027641       256.926890      0.020342        0.183039       
10              247.661000      52.059369       256.001148      0.020317        0.203356       
11              231.966000      56.777558       253.815705      0.020340        0.223696       
12              231.966000      61.487164       251.997605      0.020303        0.243999       
13              231.966000      66.197465       250.458619      0.020306        0.264305       
14              231.966000      70.912406       249.138028      0.020326        0.284631       
15              231.966000      75.626883       247.993583      0.020324        0.304955       
16              212.673000      79.945208       245.788626      0.020305        0.325260       
17              212.673000      84.268212       243.840806      0.020327        0.345587       
18              212.673000      88.588239       242.110520      0.020313        0.365900       
19              212.673000      92.913583       240.560438      0.020338        0.386238       
20              191.477000      96.805544       238.106532      0.020326        0.406564       
21              191.477000      100.694825      235.887763      0.020312        0.426876       
22              191.477000      104.583723      233.870745      0.020310        0.447186       
23              191.477000      108.469940      232.030196      0.020296        0.467482       
24              191.477000      112.360753      230.340902      0.020320        0.487802       
25              169.263000      115.798992      227.899180      0.020313        0.508115       
26              169.263000      119.241463      225.642513      0.020338        0.528453       
27              169.263000      122.683764      223.553207      0.020337        0.548790       
28              169.263000      126.122681      221.615058      0.020317        0.569107       
29              169.263000      129.559397      219.811637      0.020304        0.589411       
30              146.970000      132.545386      217.384451      0.020317        0.609728       
31              146.970000      135.533580      215.112180      0.020332        0.630060       
32              146.970000      138.525008      212.979745      0.020354        0.650414       
