#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.602000       0.355279        17.602000       0.020184        0.020184       
2               17.602000       0.716507        17.602000       0.020522        0.040706       
3               24.990000       1.224104        20.061357       0.020312        0.061018       
4               24.990000       1.731551        21.292003       0.020306        0.081324       
5               24.990000       2.239423        22.031369       0.020323        0.101647       
6               24.990000       2.746820        22.523961       0.020304        0.121951       
7               24.990000       3.254316        22.875997       0.020308        0.142259       
8               38.161000       4.029519        24.785906       0.020314        0.162573       
9               38.161000       4.805447        26.272767       0.020333        0.182906       
10              38.161000       5.580802        27.461333       0.020318        0.203224       
11              38.161000       6.355966        28.433621       0.020313        0.223537       
12              38.161000       7.130864        29.243667       0.020306        0.243843       
13              85.624000       8.871428        33.582143       0.020328        0.264171       
14              85.624000       10.610880       37.298425       0.020315        0.284486       
15              85.624000       12.350417       40.519475       0.020316        0.304802       
16              85.624000       14.090553       43.338880       0.020323        0.325125       
17              85.624000       15.832574       45.829084       0.020345        0.345470       
