#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.363000       0.370547        18.363000       0.020179        0.020179       
2               23.444000       0.852907        20.928186       0.020575        0.040754       
3               23.444000       1.329031        21.764923       0.020309        0.061063       
4               23.444000       1.805179        22.184006       0.020310        0.081373       
5               23.444000       2.281655        22.435814       0.020324        0.101697       
6               23.444000       2.758248        22.603773       0.020329        0.122026       
7               39.146000       3.553303        24.964193       0.020310        0.142336       
8               39.146000       4.348554        26.735491       0.020315        0.162651       
9               39.146000       5.143453        28.112906       0.020306        0.182957       
10              39.146000       5.938391        29.215163       0.020307        0.203264       
11              39.146000       6.733368        30.117223       0.020308        0.223572       
12              51.192000       7.773026        31.872209       0.020309        0.243881       
13              51.192000       8.812531        33.357171       0.020306        0.264187       
14              51.192000       9.852752        34.630966       0.020320        0.284507       
15              51.192000       10.893281       35.735242       0.020326        0.304833       
16              51.192000       11.932990       36.700745       0.020310        0.325143       
17              64.434000       13.242032       38.331702       0.020316        0.345459       
18              64.434000       14.551781       39.782226       0.020327        0.365786       
19              64.434000       15.862498       41.080931       0.020342        0.386128       
