#timestep       power           acc-energy      avg-power       dt              acc-time       
1               36.805000       0.742909        36.805000       0.020185        0.020185       
2               36.805000       1.498184        36.805000       0.020521        0.040706       
3               36.805000       2.246577        36.805000       0.020334        0.061040       
4               48.175000       3.225734        39.645229       0.020325        0.081365       
5               48.175000       4.204650        41.349757       0.020320        0.101685       
6               48.175000       5.185204        42.488090       0.020354        0.122039       
7               48.175000       6.164168        43.299861       0.020321        0.142360       
8               48.175000       7.142988        43.908751       0.020318        0.162678       
9               62.050000       8.405767        45.925877       0.020351        0.183029       
10              62.050000       9.667430        47.538036       0.020333        0.203362       
11              62.050000       10.928658       48.856704       0.020326        0.223688       
12              62.050000       12.192989       49.958163       0.020376        0.244064       
