#timestep       power           acc-energy      avg-power       dt              acc-time       
1               290.036000      5.854377        290.036000      0.020185        0.020185       
2               290.036000      11.815197       290.036000      0.020552        0.040737       
3               290.036000      17.701767       290.036000      0.020296        0.061033       
4               290.036000      23.590948       290.036000      0.020305        0.081338       
5               267.984000      29.038259       285.626901      0.020327        0.101665       
6               267.984000      34.480478       282.689431      0.020308        0.121973       
7               267.984000      39.934488       280.586604      0.020352        0.142325       
8               267.984000      45.383675       279.011152      0.020334        0.162659       
9               267.984000      50.833934       277.785612      0.020338        0.182997       
10              245.959000      55.830591       274.605487      0.020315        0.203312       
11              245.959000      60.832659       272.000585      0.020337        0.223649       
12              245.959000      65.827348       269.832873      0.020307        0.243956       
13              245.959000      70.827449       267.996477      0.020329        0.264285       
14              223.653000      75.374091       264.829174      0.020329        0.284614       
15              223.653000      79.918049       262.085681      0.020317        0.304931       
16              223.653000      84.465585       259.683165      0.020333        0.325264       
17              223.653000      89.016924       257.561683      0.020350        0.345614       
18              223.653000      93.557527       255.680339      0.020302        0.365916       
19              201.216000      97.648047       252.813750      0.020329        0.386245       
20              201.216000      101.733537      250.236839      0.020304        0.406549       
21              201.216000      105.819831      247.904640      0.020308        0.426857       
22              201.216000      109.905120      245.784774      0.020303        0.447160       
23              201.216000      113.991012      243.848775      0.020306        0.467466       
24              178.674000      117.623454      241.132469      0.020330        0.487796       
25              178.674000      121.258398      238.631869      0.020344        0.508140       
26              178.674000      124.886195      236.328154      0.020304        0.528444       
27              178.674000      128.515064      234.194309      0.020310        0.548754       
28              178.674000      132.145183      232.212120      0.020317        0.569071       
29              171.420000      135.626209      230.117530      0.020307        0.589378       
30              171.420000      139.110492      228.160701      0.020326        0.609704       
31              171.420000      142.591175      226.331966      0.020305        0.630009       
32              171.420000      146.075458      224.615711      0.020326        0.650335       
33              171.420000      149.559741      223.003486      0.020326        0.670661       
34              133.172000      152.266862      220.360761      0.020328        0.690989       
35              133.172000      154.970786      217.871940      0.020304        0.711293       
36              133.172000      157.681236      215.515749      0.020353        0.731646       
37              133.172000      160.386492      213.291254      0.020314        0.751960       
38              133.172000      163.094278      211.181867      0.020333        0.772293       
39              91.727000       164.964775      208.108864      0.020392        0.792685       
40              91.727000       166.827750      205.201447      0.020310        0.812995       
41              91.727000       168.698889      202.423931      0.020399        0.833394       
42              91.727000       170.564708      199.786477      0.020341        0.853735       
43              91.727000       172.436398      197.264051      0.020405        0.874140       
44              67.900000       173.815107      194.327328      0.020305        0.894445       
45              67.900000       175.193953      191.520710      0.020307        0.914752       
46              67.900000       176.567841      188.845438      0.020234        0.934986       
47              67.900000       177.946279      186.275202      0.020301        0.955287       
48              67.900000       179.329402      183.803736      0.020370        0.975657       
