#timestep       power           acc-energy      avg-power       dt              acc-time       
1               143.849000      2.905318        143.849000      0.020197        0.020197       
2               143.849000      5.857675        143.849000      0.020524        0.040721       
3               143.849000      8.778241        143.849000      0.020303        0.061024       
4               215.162000      13.146460       161.651382      0.020302        0.081326       
5               215.162000      17.521134       172.353716      0.020332        0.101658       
6               215.162000      21.905275       179.501409      0.020376        0.122034       
7               215.162000      26.244232       184.558593      0.020166        0.142200       
8               215.162000      30.587277       188.362699      0.020185        0.162385       
9               211.327000      34.875736       190.913715      0.020293        0.182678       
10              211.327000      39.137779       192.943310      0.020168        0.202846       
11              211.327000      43.404893       194.607616      0.020192        0.223038       
12              211.327000      47.672642       195.995782      0.020195        0.243233       
13              211.327000      51.936164       197.170034      0.020175        0.263408       
14              211.447000      56.209297       198.187333      0.020209        0.283617       
15              211.447000      60.471434       199.067181      0.020157        0.303774       
16              211.447000      64.746258       199.839681      0.020217        0.323991       
17              211.447000      69.010510       200.519847      0.020167        0.344158       
18              211.447000      73.277087       201.125025      0.020178        0.364336       
19              195.223000      77.217273       200.815234      0.020183        0.384519       
20              195.223000      81.154530       200.536539      0.020168        0.404687       
21              195.223000      85.101940       200.283684      0.020220        0.424907       
