#timestep       power           acc-energy      avg-power       dt              acc-time       
1               66.656000       1.347518        66.656000       0.020216        0.020216       
2               66.656000       2.717898        66.656000       0.020559        0.040775       
3               76.407000       4.266515        69.893607       0.020268        0.061043       
4               76.407000       5.809937        71.513077       0.020200        0.081243       
5               76.407000       7.355727        72.488784       0.020231        0.101474       
6               76.407000       8.896474        73.138336       0.020165        0.121639       
7               76.407000       10.437909       73.603329       0.020174        0.141813       
8               87.748000       12.207347       75.364230       0.020165        0.161978       
9               87.748000       13.977049       76.735415       0.020168        0.182146       
10              87.748000       15.748330       77.834105       0.020186        0.202332       
11              87.748000       17.519699       78.733497       0.020187        0.222519       
