#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.245000       0.469410        23.245000       0.020194        0.020194       
2               23.245000       0.946792        23.245000       0.020537        0.040731       
3               23.245000       1.418759        23.245000       0.020304        0.061035       
4               23.245000       1.891260        23.245000       0.020327        0.081362       
5               42.274000       2.750648        27.049078       0.020329        0.101691       
6               42.274000       3.609148        29.583425       0.020308        0.121999       
7               42.274000       4.467606        31.394364       0.020307        0.142306       
8               42.274000       5.326022        32.752947       0.020306        0.162612       
9               42.274000       6.180549        33.805634       0.020214        0.182826       
10              59.802000       7.394948        36.404464       0.020307        0.203133       
11              59.802000       8.609228        38.530723       0.020305        0.223438       
12              59.802000       9.828112        40.308884       0.020382        0.243820       
13              59.802000       11.037189       41.801517       0.020218        0.264038       
14              59.802000       12.244113       43.079702       0.020182        0.284220       
15              75.126000       13.761282       45.205665       0.020195        0.304415       
16              75.126000       15.277926       47.066497       0.020188        0.324603       
17              75.126000       16.794645       48.709497       0.020189        0.344792       
18              75.126000       18.310612       50.170048       0.020179        0.364971       
19              75.126000       19.829209       51.479703       0.020214        0.385185       
