#timestep       power           acc-energy      avg-power       dt              acc-time       
1               107.964000      2.178821        107.964000      0.020181        0.020181       
2               107.964000      4.390572        107.964000      0.020486        0.040667       
3               107.964000      6.567990        107.964000      0.020168        0.060835       
4               116.453000      8.919409        110.079466      0.020192        0.081027       
5               116.453000      11.271061       111.351012      0.020194        0.101221       
6               116.453000      13.621082       112.199095      0.020180        0.121401       
7               116.453000      15.969474       112.805057      0.020166        0.141567       
8               116.453000      18.320427       113.260342      0.020188        0.161755       
9               126.814000      20.880040       114.763962      0.020184        0.181939       
10              126.814000      23.445868       115.969907      0.020233        0.202172       
11              126.814000      26.004214       116.953819      0.020174        0.222346       
12              126.814000      28.563701       117.774372      0.020183        0.242529       
13              126.814000      31.123315       118.468879      0.020184        0.262713       
14              200.698000      35.175206       124.337072      0.020189        0.282902       
15              200.698000      39.225894       129.422090      0.020183        0.303085       
16              200.698000      43.275980       133.871529      0.020180        0.323265       
17              200.698000      47.330079       137.801754      0.020200        0.343465       
18              200.698000      51.376753       141.289321      0.020163        0.363628       
19              217.069000      55.758942       145.275190      0.020188        0.383816       
20              217.069000      60.134836       148.857816      0.020159        0.403975       
21              217.069000      64.512684       152.101258      0.020168        0.424143       
22              217.069000      68.893787       155.052343      0.020183        0.444326       
23              217.069000      73.273589       157.746212      0.020177        0.464503       
24              239.336000      78.099799       161.140820      0.020165        0.484668       
25              239.336000      82.927445       164.265133      0.020171        0.504839       
26              239.336000      87.751023       167.147035      0.020154        0.524993       
27              239.336000      92.579866       169.818655      0.020176        0.545169       
28              239.336000      97.422352       172.306344      0.020233        0.565402       
29              261.738000      102.707365      175.390057      0.020192        0.585594       
30              261.738000      107.980601      178.261998      0.020147        0.605741       
31              261.738000      113.255930      180.950078      0.020155        0.625896       
32              261.738000      118.533353      183.471407      0.020163        0.646059       
33              261.738000      123.807898      185.838867      0.020152        0.666211       
34              284.328000      129.536823      188.730145      0.020149        0.686360       
35              284.328000      135.266600      191.456904      0.020152        0.706512       
36              284.328000      140.994672      194.031680      0.020146        0.726658       
37              284.328000      146.726156      196.468951      0.020158        0.746816       
38              284.328000      152.454228      198.776769      0.020146        0.766962       
39              287.617000      158.250286      201.051291      0.020152        0.787114       
40              287.617000      164.047206      203.212568      0.020155        0.807269       
41              287.617000      169.842977      205.268155      0.020151        0.827420       
42              287.617000      175.640760      207.226662      0.020158        0.847578       
43              287.617000      181.445159      209.096257      0.020181        0.867759       
44              288.851000      187.264640      210.905929      0.020147        0.887906       
45              288.851000      193.084987      212.635551      0.020150        0.908056       
46              288.851000      198.919489      214.294013      0.020199        0.928255       
