#timestep       power           acc-energy      avg-power       dt              acc-time       
1               226.749000      4.585092        226.749000      0.020221        0.020221       
2               239.360000      9.495083        233.099701      0.020513        0.040734       
3               239.360000      14.355049       235.182159      0.020304        0.061038       
4               239.360000      19.215014       236.225002      0.020304        0.081342       
5               239.360000      24.080485       236.851792      0.020327        0.101669       
6               239.360000      28.941408       237.269384      0.020308        0.121977       
7               278.029000      34.586230       243.085679      0.020303        0.142280       
8               278.029000      40.232721       247.450451      0.020309        0.162589       
9               278.029000      45.877822       250.845151      0.020304        0.182893       
10              278.029000      51.561569       253.578162      0.020443        0.203336       
