#timestep       power           acc-energy      avg-power       dt              acc-time       
1               173.049000      3.493513        173.049000      0.020188        0.020188       
2               173.049000      7.044825        173.049000      0.020522        0.040710       
3               173.049000      10.560315       173.049000      0.020315        0.061025       
4               204.939000      14.730004       181.022774      0.020346        0.081371       
5               204.939000      18.894774       185.802115      0.020322        0.101693       
6               204.939000      23.055856       188.987073      0.020304        0.121997       
7               204.939000      27.220216       191.264687      0.020320        0.142317       
8               204.939000      31.387651       192.974270      0.020335        0.162652       
9               196.031000      35.375706       193.314092      0.020344        0.182996       
10              196.031000      39.357095       193.585508      0.020310        0.203306       
11              196.031000      43.350051       193.808207      0.020369        0.223675       
12              196.031000      47.331832       193.993255      0.020312        0.243987       
13              196.031000      51.312046       194.149804      0.020304        0.264291       
14              196.704000      55.308874       194.332154      0.020319        0.284610       
15              196.704000      59.302556       194.490086      0.020303        0.304913       
16              196.704000      63.300958       194.628452      0.020327        0.325240       
17              196.704000      67.300344       194.750569      0.020332        0.345572       
18              196.704000      71.296975       194.859044      0.020318        0.365890       
19              184.268000      75.053094       194.300145      0.020384        0.386274       
